Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Sector,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,Close_lag_1,Volume_lag_1,Close_lag_5,Volume_lag_5,Close_lag_10,Volume_lag_10,RSI_14,ROC_5,ROC_10,Daily_Return,Volatility_10
JNJ,2024-05-13,142.19,144.04,141.87,143.31,143.31,5628500,Healthcare,141.894,141.409,140.35150000000002,144.8324,141.4928645238718,142.0062470345317,-0.513382510659909,-1.145993521023558,142.06,5710600.0,140.8,5042800.0,139.14,6149600.0,54.582366589327194,1.7826704545454541,2.9969814575248055,0.008799098972265273,0.01648676348068748
JNJ,2024-05-14,143.9,144.24,142.81,143.46,143.46,8254200,Healthcare,142.398,142.053,140.68,144.6722,141.79550075096844,142.1139324393812,-0.31843168841274405,-0.9804811545013952,143.31,5628500.0,140.94,7333500.0,137.02,8817700.0,58.22168087697938,1.7879948914431676,4.700043789227859,0.0010466820180030645,0.015233530730850462
JNJ,2024-05-15,143.87,144.95,143.38,144.68,144.68,5548000,Healthcare,143.10399999999998,142.19400000000002,141.05450000000002,144.53379999999999,142.23926986620407,142.30401151794555,-0.06474165174148538,-0.7973332539494133,143.46,8254200.0,141.15,7735100.0,143.27,14470900.0,67.29088639201012,2.500885582713419,0.9841557897675601,0.008504112644639683,0.005693698556568106
JNJ,2024-05-16,144.99,146.3,144.36,146.21,146.21,7591000,Healthcare,143.94400000000002,142.608,141.4595,144.438,142.8501514252496,142.59334399809774,0.25680742715186966,-0.5865051177291568,144.68,5548000.0,142.01,6546200.0,142.07,8459800.0,72.8402366863906,2.957538201535126,2.914056451045277,0.010575062206248376,0.005373172062279175
JNJ,2024-05-17,146.76,146.76,145.67,146.55,146.55,6521800,Healthcare,144.842,143.11700000000002,141.77849999999998,144.3578,143.41935889828812,142.88642962786827,0.5329292704198565,-0.36261824009935417,146.21,7591000.0,142.06,5710600.0,141.46,6532700.0,72.33273056057877,3.1606363508376756,3.59819030114521,0.0023254223377333627,0.004763030827488631
JNJ,2024-05-20,146.26,146.54,144.5,144.51,144.51,7742300,Healthcare,145.08200000000002,143.488,141.93800000000002,144.22459999999998,143.58714983701302,143.00669409987802,0.5804557371349972,-0.1740034446524839,146.55,6521800.0,143.31,5628500.0,140.8,5042800.0,72.68322228952141,0.8373456144023406,2.6349431818181612,-0.013920163766632632,0.0069390153751621
JNJ,2024-05-21,145.0,145.77,144.05,144.48,144.48,5492400,Healthcare,145.286,143.842,142.0755,144.05839999999998,143.7245114005495,143.11582787025742,0.608683530292069,-0.01746604966357332,144.51,7742300.0,143.46,8254200.0,140.94,7333500.0,55.87949465500475,0.7109995817649484,2.5117071094082455,-0.00020759809009762709,0.00698070120281671
JNJ,2024-05-22,144.1,147.2,143.6,146.64,146.64,6609800,Healthcare,145.678,144.391,142.3695,143.9068,144.17304810815725,143.37687765764576,0.7961704505114824,0.14526125037143783,144.48,5492400.0,144.68,5548000.0,141.15,7735100.0,70.31111111111107,1.3547138512579382,3.8894792773644937,0.014950166112956742,0.007988086937725843
JNJ,2024-05-23,145.93,146.01,142.71,143.01,143.01,8000400,Healthcare,145.03799999999998,144.49099999999999,142.56300000000002,143.7136,143.9941176299792,143.3497015348572,0.6444160951220113,0.2450922193215525,146.64,6609800.0,146.21,7591000.0,142.01,6546200.0,55.43097407147856,-2.1886327884549694,0.7041757622702649,-0.024754500818330527,0.01198344455413064
JNJ,2024-05-24,142.85,143.12,140.2,140.4,140.4,9520600,Healthcare,143.808,144.325,142.6585,143.504,143.44117645613625,143.13120512486776,0.30997133126848553,0.2580680417109391,143.01,8000400.0,146.55,6521800.0,142.06,5710600.0,48.76695437731194,-4.196519959058342,-1.1685203435168212,-0.018250471994965323,0.0134135687138777
JNJ,2024-05-28,140.23,140.23,137.71,137.93,137.93,10499800,Healthcare,142.492,143.787,142.598,143.2646,142.59330315519222,142.74593067117385,-0.15262751598163504,0.17592893017242428,140.4,9520600.0,144.51,7742300.0,143.31,5628500.0,41.886792452830214,-4.553318109473381,-3.7540995045705072,-0.017592592592592604,0.013840494790847088
JNJ,2024-05-29,137.39,138.92,137.29,137.99,137.99,8263800,Healthcare,141.19400000000002,143.24,142.6465,143.0532,141.88510266977804,142.39363951034616,-0.5085368405681265,0.039035776024314114,137.93,10499800.0,144.48,5492400.0,143.46,8254200.0,41.41304347826088,-4.4919712070874755,-3.812909521817931,0.000435003262524436,0.013818360928969688
JNJ,2024-05-30,138.16,139.1,137.59,138.79,138.79,8490300,Healthcare,139.624,142.651,142.42249999999999,142.8684,141.40893302827374,142.12670325032053,-0.717770222046795,-0.11232542358990771,137.99,8263800.0,146.64,6609800.0,144.68,5548000.0,41.221374045801525,-5.353246044735405,-4.071053359137422,0.00579752155953317,0.013575089275830007
JNJ,2024-05-31,139.07,140.89,138.7,140.12,140.12,14621200,Healthcare,139.046,142.04199999999997,142.325,142.71859999999998,141.21063563930855,141.9780585651116,-0.7674229258030607,-0.24334492403253832,138.79,8490300.0,143.01,8000400.0,146.21,7591000.0,45.05606523955149,-2.0208377036570746,-4.16524177552835,0.009582822969954607,0.013459330483714562
JNJ,2024-06-03,140.67,142.25,140.21,141.14,141.14,7329200,Healthcare,139.194,141.501,142.309,142.5894,141.19976861787646,141.91598015288113,-0.7162115350046747,-0.33791824622696565,140.12,14621200.0,140.4,9520600.0,146.55,6521800.0,44.404332129963855,0.5270655270655178,-3.6915728420334526,0.007279474735940594,0.013811279144358809
JNJ,2024-06-04,140.89,141.68,139.66,141.2,141.2,8876400,Healthcare,139.848,141.17000000000002,142.329,142.47119999999998,141.19980421512622,141.86294458600105,-0.663140370874828,-0.40296267115653817,141.14,7329200.0,137.93,10499800.0,144.51,7742300.0,44.1450777202072,2.3707677807583316,-2.2904989274098675,0.00042510982003696185,0.013365926224829254
JNJ,2024-06-05,141.36,141.38,139.33,139.45,139.45,5891300,Healthcare,140.14,140.66699999999997,142.2545,142.3182,140.93060356664526,141.68420795000097,-0.7536043833557073,-0.473091013596372,141.2,8876400.0,137.99,8263800.0,144.48,5492400.0,36.81290973272813,1.0580476846148157,-3.4814507198228095,-0.012393767705382475,0.01371174753604386
JNJ,2024-06-06,139.0,140.43,138.2,139.88,139.88,5016300,Healthcare,140.358,139.991,142.19099999999997,142.1634,140.76897224869984,141.55056291666756,-0.7815906679677198,-0.5347909444706416,139.45,5891300.0,138.79,8490300.0,146.64,6609800.0,33.101975440469786,0.7853591757331246,-4.609929078014174,0.0030835424883470797,0.012392189191166723
JNJ,2024-06-07,140.13,141.67,139.8,140.51,140.51,5111600,Healthcare,140.43599999999998,139.741,142.116,141.97979999999998,140.7291303642845,141.47348418209958,-0.7443538178150959,-0.5767035191395324,139.88,5016300.0,140.12,14621200.0,143.01,8000400.0,34.12197686645629,0.27833285755065607,-1.7481295014334708,0.004503860451815722,0.010410667592648318
JNJ,2024-06-10,139.98,140.97,139.1,140.56,140.56,5749900,Healthcare,140.32,139.757,142.041,141.7928,140.70311030824072,141.40581868712925,-0.7027083788885307,-0.6019044910893321,140.51,5111600.0,141.14,7329200.0,140.4,9520600.0,38.40281855549033,-0.41093949270226693,0.11396011396012096,0.0003558465589639237,0.008638471848082193
JNJ,2024-06-11,140.25,140.59,138.94,140.2,140.2,5661200,Healthcare,140.11999999999998,139.98399999999998,141.88549999999998,141.6064,140.62570872235753,141.31649878437892,-0.6907900620213923,-0.6196816052757441,140.56,5749900.0,141.2,8876400.0,137.93,10499800.0,37.67281105990782,-0.7082152974504208,1.6457623432175605,-0.00256118383608428,0.006161124038414999
JNJ,2024-06-12,140.49,140.63,138.31,138.91,138.91,6180500,Healthcare,140.012,140.07599999999996,141.658,141.39520000000002,140.36175353430252,141.13823961516565,-0.7764860808631227,-0.6510425003932199,140.2,5661200.0,139.45,5891300.0,137.99,8263800.0,26.561552456033965,-0.38723556830404515,0.6667149793463167,-0.00920114122681881,0.00706034644431563
JNJ,2024-06-13,138.59,139.48,137.45,138.95,138.95,6840400,Healthcare,139.826,140.09199999999998,141.3715,141.25039999999998,140.14456068287137,140.97614779182004,-0.8315871089486677,-0.6871514221043095,138.91,6180500.0,139.88,5016300.0,138.79,8490300.0,34.26356589147284,-0.6648555905061526,0.11528208084155,0.0002879562306528083,0.006828412861957873
JNJ,2024-06-14,138.66,139.45,138.03,139.04,139.04,4075300,Healthcare,139.53199999999998,139.98399999999998,141.01299999999998,141.1408,139.97462827012194,140.8327294368704,-0.8581011667484688,-0.7213413710331413,138.95,6840400.0,140.51,5111600.0,140.12,14621200.0,43.44894026974946,-1.0461888833534938,-0.7707679132172518,0.00064771500539762,0.0059878142615081035
JNJ,2024-06-17,138.54,139.89,138.27,139.43,139.43,6666600,Healthcare,139.30599999999998,139.813,140.657,141.0412,139.8908393054878,140.7288235526578,-0.8379842471699988,-0.7446699462605129,139.04,4075300.0,140.56,5749900.0,141.14,7329200.0,59.03614457831324,-0.8039271485486554,-1.211562987104986,0.002804948216340808,0.005464871364582378
JNJ,2024-06-18,139.44,139.85,138.77,139.14,139.14,6156600,Healthcare,139.094,139.607,140.3885,140.9508,139.77532556618198,140.61113291912758,-0.8358073529456078,-0.7628974275975319,139.43,6666600.0,140.2,5661200.0,141.2,8876400.0,56.74091441969504,-0.7560627674750409,-1.4589235127478783,-0.002079896722369745,0.005439214584294202
JNJ,2024-06-20,138.78,141.46,138.53,141.18,141.18,8749700,Healthcare,139.54799999999997,139.78,140.2235,140.888,139.9914293252309,140.65327122141443,-0.6618418961835175,-0.7426863213147291,139.14,6156600.0,138.91,6180500.0,139.45,5891300.0,62.23132036847491,1.6341516089554364,1.240588024381517,0.014661492022423506,0.006084250527167407
JNJ,2024-06-21,141.28,142.42,140.79,142.1,142.1,15172300,Healthcare,140.178,140.002,139.9965,140.8832,140.31582481365692,140.76043631612447,-0.4446115024675521,-0.6830713575452938,141.18,8749700.0,138.95,6840400.0,139.88,5016300.0,60.576923076922974,2.267002518891692,1.587074635401775,0.0065165037540726445,0.006292468570382823
JNJ,2024-06-24,142.34,143.03,141.55,142.46,142.46,6914700,Healthcare,140.86200000000002,140.197,139.969,140.9124,140.64569791924816,140.88632992233747,-0.24063200308930277,-0.5945834866540957,142.1,15172300.0,139.04,4075300.0,140.51,5111600.0,57.586206896551786,2.459723820483317,1.387801579958725,0.002533427163969204,0.006221663625658545
JNJ,2024-06-25,142.52,142.53,140.38,140.61,140.61,5912500,Healthcare,141.098,140.202,139.97949999999997,140.92860000000002,140.64020593167152,140.86586103920135,-0.22565510752983187,-0.5207978108292429,142.46,6914700.0,139.43,6666600.0,140.56,5749900.0,47.18779790276467,0.8463028042745568,0.0355719977233937,-0.012986101361785685,0.007719809796257576
JNJ,2024-06-26,139.67,140.61,139.27,140.26,140.26,5267800,Healthcare,141.322,140.208,140.096,140.9364,140.58171271141435,140.82098244370496,-0.23926973229060877,-0.4644921951215161,140.61,5912500.0,139.14,6156600.0,140.2,5661200.0,54.45544554455443,0.8049446600546295,0.042796005706136064,-0.002489154398691573,0.007717123042937971
JNJ,2024-06-27,140.24,140.78,138.37,139.29,139.29,5739200,Healthcare,140.94400000000002,140.246,140.161,140.9844,140.38298767888907,140.70757633676385,-0.3245886578747843,-0.43651148767216974,140.26,5267800.0,141.18,8749700.0,138.91,6180500.0,46.93665628245068,-1.3387165320867034,0.27355841912029,-0.006915727933837101,0.007440966629767238
JNJ,2024-06-28,139.52,140.5,139.14,139.63,139.63,10495700,Healthcare,140.45,140.31400000000002,140.203,141.0332,140.26714342059844,140.62775586737393,-0.360612446775491,-0.421331679492834,139.29,5739200.0,142.1,15172300.0,138.95,6840400.0,45.28907922912212,-1.7382125263898707,0.4893846707448857,0.0024409505348552685,0.007471724156164517
JNJ,2024-07-01,139.54,142.06,139.11,139.9,139.9,5144400,Healthcare,139.938,140.4,140.19199999999998,141.069,140.21065981742944,140.57384802534625,-0.3631882079168065,-0.4097029851776285,139.63,10495700.0,142.46,6914700.0,139.04,4075300.0,46.54811715481177,-1.7969956479011673,0.6185270425776768,0.001933681873522941,0.0074853464671466655
JNJ,2024-07-02,139.89,140.58,139.23,139.51,139.51,5492000,Healthcare,139.718,140.408,140.1105,141.0558,140.10286599936336,140.4950444679132,-0.39217846854984373,-0.4061980818520715,139.9,5144400.0,140.61,5912500.0,139.43,6666600.0,46.402502606882216,-0.782305668160177,0.05737646130674623,-0.0027877055039314813,0.0075146567943959255
JNJ,2024-07-03,139.67,140.1,138.27,139.18,139.18,3246200,Healthcare,139.502,140.41199999999998,140.0095,141.013,139.96088661484592,140.3976337665863,-0.43674715174037715,-0.4123078958297327,139.51,5492000.0,140.26,5267800.0,139.14,6156600.0,51.564310544611864,-0.7699985740767024,0.02874802357339945,-0.002365421833560255,0.007524323158295775
JNJ,2024-07-05,139.26,140.0,138.04,139.94,139.94,4888500,Healthcare,139.632,140.288,140.034,140.97719999999998,139.957673289485,140.36373496906137,-0.40606167957636785,-0.4110586525790597,139.18,3246200.0,139.29,5739200.0,141.18,8749700.0,55.294117647058826,0.46665230813411895,-0.8783113755489458,0.0054605546773960345,0.005934164869763688
JNJ,2024-07-08,139.86,140.64,138.76,138.98,138.98,5260200,Healthcare,139.502,139.976,139.989,140.9416,139.80726201417963,140.26123608246422,-0.4539740682845945,-0.4196417357201667,139.94,4888500.0,139.63,10495700.0,142.1,15172300.0,49.706457925635995,-0.46551600658885084,-2.1956368754398325,-0.006860082892668373,0.005582371750997476
JNJ,2024-07-09,139.16,140.56,138.69,140.48,140.48,5890400,Healthcare,139.618,139.778,139.9875,140.9684,139.9107601658443,140.2774408170965,-0.36668065125221005,-0.4090495188265754,138.98,5260200.0,139.9,5144400.0,142.46,6914700.0,54.633715798764236,0.4145818441743998,-1.3898638214235648,0.010792919844581972,0.006832222305993503
JNJ,2024-07-10,140.68,142.79,140.13,142.75,142.75,6093200,Healthcare,140.26600000000002,139.99200000000002,140.097,141.05360000000002,140.34756629417595,140.46059334916345,-0.11302705498749788,-0.34984502605875994,140.48,5890400.0,139.51,5492000.0,140.61,5912500.0,63.56123215627347,2.322414163859232,1.5219401180570191,0.016158883826879356,0.007512521449880011
JNJ,2024-07-11,142.9,143.85,142.0,143.01,143.01,6350400,Healthcare,141.03199999999998,140.267,140.2375,141.131,140.75717147968734,140.64943828626244,0.10773319342490595,-0.2583293821620268,142.75,6093200.0,139.18,3246200.0,140.26,5267800.0,57.93581960104068,2.751832159793066,1.960644517324961,0.0018213660245183227,0.007378313890848964
JNJ,2024-07-12,143.3,144.14,142.57,143.18,143.18,5336400,Healthcare,141.68,140.656,140.451,141.2542,141.1299143289662,140.83688730209485,0.29302702687135707,-0.14805810035535003,143.01,6350400.0,139.94,4888500.0,139.29,5739200.0,55.0092764378479,2.3152779762755538,2.792734582525669,0.0011887280609748085,0.006708825093857466
JNJ,2024-07-15,143.38,143.54,142.22,142.57,142.57,6711400,Healthcare,142.398,140.95,140.632,141.24020000000002,141.35146597066372,140.9652660204582,0.3861999502055369,-0.04120649024317265,143.18,5336400.0,138.98,5260200.0,139.63,10495700.0,50.4986400725294,2.583105482803294,2.105564706724916,-0.004260371560273923,0.007071181736546033
JNJ,2024-07-16,143.0,144.33,142.5,144.26,144.26,6469600,Healthcare,143.154,141.38600000000002,140.893,141.284,141.79893274440775,141.20932038931312,0.58961235509463,0.08495727882438789,142.57,6711400.0,140.48,5890400.0,139.9,5144400.0,66.78932842686274,2.6907744874715256,3.1165117941386544,0.011853826190643124,0.007710881568672528
JNJ,2024-07-17,144.78,150.45,144.66,149.58,149.58,13801400,Healthcare,144.51999999999998,142.393,141.4005,141.44639999999998,142.99602001449887,141.82937073084548,1.1666492836533848,0.3012956797901873,144.26,6469600.0,142.75,6093200.0,139.51,5492000.0,79.41919191919187,4.784588441331006,7.218120564834085,0.03687785942049082,0.01284108364955423
JNJ,2024-07-18,148.65,150.05,147.71,148.48,148.48,10166200,Healthcare,145.61399999999998,143.323,141.8675,141.6,143.8397092430375,142.32200993596805,1.5176993070694493,0.5445764052460398,149.58,13801400.0,143.01,6350400.0,139.18,3246200.0,78.7726988102691,3.8249073491364305,6.681994539445313,-0.007353924321433447,0.013335596017763246
JNJ,2024-07-19,149.52,149.52,147.23,147.78,147.78,7398000,Healthcare,146.53400000000002,144.107,142.1975,141.7368,144.44590782103174,142.72630549626672,1.7196023247650203,0.7795815891498359,148.48,10166200.0,143.18,5336400.0,139.94,4888500.0,74.95407225964473,3.2127392093867835,5.602401029012438,-0.0047144396551723755,0.013809242311345504
JNJ,2024-07-22,147.86,148.18,146.73,147.35,147.35,6840600,Healthcare,147.48999999999998,144.944,142.46,141.8608,144.8926912331807,143.06880138543212,1.8238898477485748,0.9884432408695837,147.78,7398000.0,142.57,6711400.0,138.98,5260200.0,72.58944815039405,3.352739005400851,6.022449273276731,-0.00290973068074174,0.013467034449647568
JNJ,2024-07-23,146.46,146.64,144.8,145.54,145.54,6261900,Healthcare,147.746,145.45,142.614,141.9314,144.99227719730675,143.25185313465937,1.740424062647378,1.1388394052251425,147.35,6840600.0,144.26,6469600.0,140.48,5890400.0,66.83417085427132,0.887286843199786,3.601936218678814,-0.012283678316932445,0.014482948660748424
JNJ,2024-07-24,145.94,149.42,145.52,149.3,149.3,7168200,Healthcare,147.69,146.105,143.0485,142.0762,145.65500378233648,143.6998640135735,1.9551397687629901,1.3020994779327122,145.54,6261900.0,149.58,13801400.0,142.75,6093200.0,73.71134020618548,-0.18719080090920936,4.58844133099825,0.025834822042050343,0.01568569441011994
JNJ,2024-07-25,149.49,153.41,149.03,152.51,152.51,10019600,Healthcare,148.496,147.055,143.661,142.2602,146.70961858505393,144.3524666792347,2.3571519058192223,1.5131099635100143,149.3,7168200.0,148.48,10166200.0,143.01,6350400.0,76.41866330390911,2.714170258620685,6.6428921054471735,0.021500334896181972,0.016510364021400045
JNJ,2024-07-26,152.61,154.36,152.35,153.46,153.46,8356900,Healthcare,149.632,148.08300000000003,144.3695,142.4602,147.74813880273794,145.02709877706917,2.7210400256687706,1.7546959759417655,152.51,10019600.0,147.78,7398000.0,143.18,5336400.0,80.44575273338933,3.8435512247936066,7.179773711412207,0.006229099731165366,0.016404311681714003
JNJ,2024-07-29,152.82,152.85,150.99,151.48,151.48,5625000,Healthcare,150.458,148.974,144.96200000000002,142.5962,148.32227129462441,145.50509146024925,2.8171798343751675,1.967192747628446,153.46,8356900.0,147.35,6840600.0,142.57,6711400.0,72.67106347897764,2.8028503562945284,6.249561618853905,-0.012902384986315796,0.017272621015551482
JNJ,2024-07-30,151.46,154.33,151.29,154.12,154.12,6545700,Healthcare,152.17400000000004,149.95999999999998,145.673,142.7544,149.2142295569899,146.14323283356413,3.0709967234257647,2.18795354278791,151.48,5625000.0,145.54,6261900.0,144.26,6469600.0,73.08160779537141,5.8952865191699955,6.83488146402329,0.017428043306047192,0.017562396786831528
JNJ,2024-07-31,152.71,153.19,150.69,150.8,150.8,8293200,Healthcare,152.474,150.082,146.2375,142.8394,149.4581942405299,146.4881785495964,2.970015690933508,2.34436597241703,154.12,6545700.0,149.3,7168200.0,149.58,13801400.0,64.06644998194292,1.0046885465505584,0.8156170611044233,-0.021541655852582386,0.016089309183528716
JNJ,2024-08-01,151.4,153.63,150.66,153.58,153.58,7213400,Healthcare,152.68800000000002,150.592,146.9575,143.0208,150.0923182035253,147.0134986570337,3.0788195464916157,2.491256687231947,150.8,8293200.0,152.51,10019600.0,148.48,10166200.0,67.16171617161712,0.7015933381417705,3.4348060344827847,0.018435013262599442,0.016670525181760605
JNJ,2024-08-02,154.67,157.49,153.81,156.81,156.81,11280400,Healthcare,153.358,151.495,147.801,143.2674,151.12580771067528,147.73916542317934,3.386642287495931,2.670333807284744,153.58,7213400.0,153.46,8356900.0,147.78,7398000.0,71.62818955042525,2.18297927798774,6.110434429557454,0.02103138429482998,0.01723806186121845
JNJ,2024-08-05,156.47,158.37,153.41,154.05,154.05,12032200,Healthcare,153.872,152.16500000000002,148.55450000000002,143.41559999999998,151.57568344749447,148.20663465109197,3.3690487964024953,2.8100768051082943,156.81,11280400.0,151.48,5625000.0,147.35,6840600.0,64.40129449838187,1.6965936097174783,4.546996946046833,-0.0176009183087813,0.018657161139900832
JNJ,2024-08-06,153.85,154.27,151.84,151.87,151.87,7607100,Healthcare,153.422,152.79800000000003,149.124,143.59279999999998,151.6209629171107,148.4779950473074,3.1429678698033,2.8766550180472956,154.05,12032200.0,154.12,6545700.0,145.54,6261900.0,53.711507293354934,-1.45990137555152,4.349319774632421,-0.014151249594287596,0.018853403822008757
JNJ,2024-08-07,151.77,153.44,151.12,151.8,151.8,5993000,Healthcare,153.622,153.048,149.57649999999998,143.8208,151.64850708370903,148.72406948824758,2.9244375954614554,2.8862115335301275,151.87,7607100.0,150.8,8293200.0,149.3,7168200.0,55.56673373574786,0.6631299734747964,1.6744809109176195,-0.00046092052413249096,0.01730596664375524
JNJ,2024-08-08,151.49,153.52,150.97,153.06,153.06,5094800,Healthcare,153.518,153.103,150.079,144.1234,151.86565984006148,149.04524952615517,2.820410313906308,2.8730512896053635,151.8,5993000.0,153.58,7213400.0,152.51,10019600.0,58.6899275839368,-0.3385857533533043,0.36063208969905336,0.008300395256916948,0.016097303592472443
JNJ,2024-08-09,152.97,153.74,152.22,153.44,153.44,4579200,Healthcare,152.844,153.101,150.59199999999998,144.4324,152.10786601851356,149.37078659829183,2.7370794202217326,2.8458569157286373,153.06,5094800.0,156.81,11280400.0,153.46,8356900.0,60.03956478733927,-2.1490976340794665,-0.013032712107396982,0.0024826865281588617,0.015991799355736316
JNJ,2024-08-12,153.78,154.48,151.62,152.74,152.74,7605400,Healthcare,152.582,153.22700000000003,151.1005,144.7114,152.2051174002807,149.62035796138133,2.5847594388993684,2.7936374203627836,153.44,4579200.0,154.05,12032200.0,151.48,5625000.0,62.32032854209449,-0.8503732554365429,0.8317929759704468,-0.0045620437956204185,0.015446399472785486
JNJ,2024-08-13,153.11,153.21,149.45,151.31,151.31,9711400,Healthcare,152.47,152.946,151.453,144.9352,152.06740703100672,149.74551663090864,2.3218904000980842,2.6992880163098443,152.74,7605400.0,151.87,7607100.0,154.12,6545700.0,53.737448865749336,-0.36873641930598167,-1.8232546067998956,-0.009362315045174818,0.014566402424200674
JNJ,2024-08-14,150.78,152.42,150.37,151.4,151.4,5141200,Healthcare,152.39000000000001,153.00600000000003,151.544,145.1404,151.96472902623645,149.86807095454503,2.0966580716914223,2.57876202738616,151.31,9711400.0,151.8,5993000.0,150.8,8293200.0,47.665124106016016,-0.26350461133070047,0.3978779840848823,0.0005948053664661668,0.012797982998381063
JNJ,2024-08-15,151.29,152.37,150.79,151.98,151.98,7237800,Healthcare,152.174,152.846,151.719,145.356,151.96707840681546,150.02451014309727,1.9425682637181865,2.4515232746525655,151.4,5141200.0,153.06,5094800.0,153.58,7213400.0,46.83760683760679,-0.7056056448451642,-1.0418023180101765,0.0038309114927344012,0.011261247888541322
JNJ,2024-08-16,152.03,152.79,151.11,152.27,152.27,5012800,Healthcare,151.94,152.392,151.94350000000003,145.6124,152.01368172884386,150.19084272509005,1.8228390037538134,2.325786420472815,151.98,7237800.0,153.44,4579200.0,156.81,11280400.0,51.819438046983,-0.7625130344108388,-2.89522351890823,0.0019081458086591674,0.008354904460458909
JNJ,2024-08-19,152.34,153.13,152.02,152.5,152.5,4408400,Healthcare,151.892,152.23700000000002,152.201,145.8648,152.08849992440634,150.36189141212043,1.7266085122859067,2.2059508388354336,152.27,5012800.0,152.74,7605400.0,154.05,12032200.0,45.80310880829014,-0.1571297629959445,-1.006166828951649,0.0015104748144743052,0.006625950486272455
JNJ,2024-08-20,152.85,153.74,152.54,153.0,153.0,7275100,Healthcare,152.23,152.35,152.574,146.1146,152.2287307052669,150.55730686307447,1.6714238421924392,2.0990454395068348,152.5,4408400.0,151.31,9711400.0,151.87,7607100.0,56.674757281553376,1.1169122992531921,0.7440574175281434,0.003278688524590123,0.00482797025957124
JNJ,2024-08-21,153.23,154.27,153.15,154.22,154.22,5019400,Healthcare,152.794,152.592,152.82,146.3878,152.53507982753354,150.82861746580969,1.706462361723851,2.020528823950238,153.0,7275100.0,151.4,5141200.0,151.8,5993000.0,52.14477211796242,1.8626155878467499,1.5942028985507228,0.007973856209150254,0.005305675776206376
JNJ,2024-08-22,154.76,155.23,153.61,155.1,155.1,6552100,Healthcare,153.41799999999998,152.796,152.9495,146.6858,152.9296829309899,151.14501617204598,1.7846667589439278,1.973356410948976,154.22,5019400.0,151.98,7237800.0,153.06,5094800.0,43.198090692124055,2.0529016975918024,1.3328106624852953,0.005706134094151105,0.004995784290785315
JNJ,2024-08-23,155.24,156.88,154.48,156.8,156.8,7093400,Healthcare,154.324,153.132,153.1165,147.0436,153.52511632622222,151.56390386300555,1.9612124632166683,1.9709276214025147,155.1,6552100.0,152.27,5012800.0,153.44,4579200.0,61.94613379669853,2.9749786563341374,2.1897810218978186,0.010960670535138828,0.005857096729384985
JNJ,2024-08-26,156.84,158.31,156.23,157.26,157.26,6870600,Healthcare,155.276,153.584,153.40550000000002,147.4098,154.09971381449571,151.9858369101903,2.113876904305414,1.9995174779830946,156.8,7093400.0,152.5,4408400.0,152.74,7605400.0,77.52808988764048,3.121311475409838,2.959277203090216,0.0029336734693876654,0.005356051323093267
JNJ,2024-08-27,157.38,157.9,156.09,156.85,156.85,4388700,Healthcare,156.046,154.138,153.542,147.766,154.52283476611177,152.34614528721326,2.17668947889851,2.034951878166178,157.26,6870600.0,153.0,7275100.0,151.31,9711400.0,74.92596248766041,2.516339869281037,3.661357478025251,-0.002607147399211529,0.0038461234134659805
JNJ,2024-08-28,156.9,158.82,156.62,157.79,157.79,5187000,Healthcare,156.76,154.777,153.8915,148.1332,155.02547557132533,152.74939378445671,2.276081786868616,2.0831778599066655,156.85,4388700.0,154.22,5019400.0,151.4,5141200.0,74.1080530071356,2.3148748541045316,4.220607661822973,0.005992986930188016,0.0037537795162290075
JNJ,2024-08-29,158.47,158.56,157.25,158.08,158.08,7390100,Healthcare,157.35600000000002,155.387,154.1165,148.512,155.49540240650603,153.1442535041266,2.3511489023794354,2.1367720684012195,157.79,5187000.0,155.1,6552100.0,151.98,7237800.0,73.86831275720172,1.9213410702772604,4.013686011317286,0.001837885797579153,0.003824772460266964
JNJ,2024-08-30,157.98,159.77,157.68,159.65,159.65,7971000,Healthcare,157.926,156.125,154.2585,148.88139999999999,156.13457126704358,153.6261606519691,2.508410615074496,2.2110997777358747,158.08,7390100.0,156.8,7093400.0,152.27,5012800.0,82.62511803588288,1.817602040816313,4.846653969921855,0.009931680161943346,0.00417453935939936
JNJ,2024-09-03,159.06,161.53,158.6,160.9,160.9,6956500,Healthcare,158.654,156.96499999999997,154.601,149.2574,156.86771414903689,154.16496356663805,2.702750582398835,2.309429938668467,159.65,7971000.0,157.26,6870600.0,152.5,4408400.0,96.06147934678197,2.3146381788121673,5.508196721311487,0.007829627309740017,0.00410708779659432
JNJ,2024-09-04,161.53,162.53,159.83,161.1,161.1,6939100,Healthcare,159.504,157.775,155.0625,149.63019999999997,157.51883504918507,154.6786699691093,2.8401650800757636,2.4155769669499265,160.9,6956500.0,156.85,4388700.0,153.0,7275100.0,96.1026615969582,2.7095951546063146,5.294117647058827,0.0012430080795524656,0.0042702305179460305
JNJ,2024-09-05,160.94,161.11,158.66,158.82,158.82,4600400,Healthcare,159.70999999999998,158.23499999999999,155.41350000000003,149.9944,157.71901427238737,154.9854351565827,2.733579115804673,2.479177396720876,161.1,6939100.0,157.79,5187000.0,154.22,5019400.0,77.98690671031099,0.6527663350022195,2.9827519128517554,-0.014152700186219724,0.007311433536388545
